0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.7666602595361125,0.8381242233421643,0.32819814449729173,-0.3267561799073801,-0.9140940444213379,0.27999684907736927,-0.8405359743238153,-0.2527204718094725,-0.007884380129741547,0.21867063369782577,0.009876577266367863,-0.11852376149293105,0.21242364579134246,-0.009739239540845056,-0.10477479617484864,0.1235390513875743,0.0351317803605405,-0.1481661406245166,0.005830003686946352,0.11610714858949543,0.06621952637768724,0.02895128999304543,-0.00971532031500857,-0.032231310751416206
0.021300408804628492,1.1992016943203743,0.4548743823695684,-0.8036883697287898,-0.02643823179235005,1.0467583181315456,1.1453717131152787,0.37407065366679215,-0.21505800675977615,-0.36328677508140533,-0.03999132875326084,0.17942781366213773,0.04554328501508705,-0.06167532094199486,-0.060199682493377094,-0.08626228683280718,-0.07701316463716742,-0.1977560812931323,-0.04701278373165937,-0.014424485703515741,0.021875609739837817,-0.011532590654391887,-0.004209521496170718,0.018367404380981896
-1.3225165297209813,-0.20055981302954853,-0.36268644237159176,-0.3853873880464629,-0.995708901226354,-0.7823969525432596,1.3964348803284339,0.5227778112328931,-0.27902056641085277,-0.1589228557225472,0.07137060725477015,-0.4257244168213412,-0.049343258833226905,0.0709415056080692,-0.3850377980454241,0.0991436550681534,0.03923137692987355,-0.19676734758249306,-0.13139973982838302,0.1125720161660633,-0.04596670124057871,-0.03170803448776441,-0.002646367405648443,0.019806902221044448
-2.4727554862937158,-0.5858449234876848,0.1640766048394481,-0.7121722542035904,0.24320344010471773,-0.8701042717809859,-0.13082365879217778,-0.7682741012472378,-0.38967327699042376,-0.046168767936948275,0.06398165241096887,-0.08941464266492168,-0.14811332672427746,-0.006526423011742569,-0.04423580937553474,-0.09179961500808119,-0.13834650574831828,0.3315547244007321,0.23398158945573333,-0.06365616450359216,0.19723522159083898,0.048433569299215704,-0.14730035939976235,-0.11748628681992626
-1.5546551948656517,-0.9521900124324238,1.720530311126776,0.7057659929778327,-1.4710555573136472,0.2466965203927667,0.9110399187882222,-0.7501975385343127,-0.04214521928212058,-0.2206018370416928,-0.07115854056972627,0.1367768662610443,0.10904266008835543,0.09055055695115927,-0.06656710453648958,-0.06990606176491664,0.12756856046301152,-0.004342687628332991,0.0948493793646304,-0.07050558403523295,0.03949078227935267,-0.026703918897938096,-0.01792335980030434,0.00657901494675006
-0.08723357657143495,0.6019628354268662,-0.7745452187443238,-2.12049571752759,0.3139837906024343,-0.030824335674888334,0.48990511347826965,-0.4991062775572658,-0.0950828235093893,-0.054883398398982854,0.05214258319885599,0.13194485691676372,-0.09193516221588746,0.07088957619831217,-0.09522010953457492,-0.11895493446851164,0.0445440771457121,-0.05997148170519666,0.17977077718770776,-0.14278946510381932,-0.013617474310928981,0.0718214832093965,0.030105351775363193,-0.028833660978098977
1.281658014678183,0.5626571159335313,0.3847458120106909,-1.3395472812739846,1.738874173212694,-0.9422278231474377,0.1275254839044584,1.223262980375535,-0.16166642551300706,-0.11605197863594202,-0.06644307189963258,-0.2413581886678755,-0.12129119987173632,0.12893514023584807,-0.02398491208154353,0.05369554466573446,0.15082079398487452,-0.09596840040864334,-0.2697672479482588,0.21312772406503155,0.02502072607929974,0.029933919196735694,-0.05727461052540344,0.0033051756899239227
0.5935307405374628,-0.40301238193413114,-1.2322803011407553,-0.47948395973813446,0.28867434416675836,0.06482107127044141,0.9802285030129527,1.3916482751923427,-0.3797037881794222,-0.3190596306238034,0.12392656331256226,-0.17682113480961412,-0.07660964677294782,0.09773902189386569,-0.09275344728555289,-0.028923708854641256,-0.13651538838086189,-0.015086663659199964,-0.05458731939546984,0.09210056361917665,0.037454763524495144,-0.0019338396787799157,0.013228473636995417,-0.04881127453995411
1.3743608697795042,-0.9282817975078612,-0.8457768066192015,0.08164117272618114,-0.4107582802746105,-0.6770302659258552,-0.25607407049538383,-0.885329306730329,0.15251489522168005,0.13662695062497718,0.054290435768561206,-0.2627324595592628,0.00196221103645034,-0.15859290653318994,0.07565507824718085,0.08615293624206648,0.01784784322254767,-0.23713667771673358,-0.09641928999861417,-0.12651933665877432,-0.006801268242643057,0.01648275911214151,-0.005212090613529309,-0.0520768644895182
0.926064106530091,0.07365068495994427,0.4734015219725932,-0.4403792679050238,1.899761237523543,-0.08162910089933673,-0.6686826822847981,0.3983049968103283,0.0792181071432812,-0.052131419488389716,0.12270203670170687,0.1406000566260651,0.004595205840469867,0.01985267020075391,-0.18846518008220448,0.10606230746727405,0.23963246860132983,0.029633719842383728,-0.21484754735116746,-0.11820517015203241,0.0017876984893920765,0.004295433180705952,0.019209085164361272,0.013375306611437574
-0.019656839449912658,2.962189478170714,0.372888495418774,0.5098888148515796,0.3404869037729471,1.5598932127193317,-1.2304624959339234,-1.3812174372712867,0.8000866373228496,-0.2082744165830134,-0.06469304204444573,0.0780437869851182,0.2661815982022522,0.5263931395197133,0.016423167978453012,0.09141380627083893,0.006689133422170931,-0.18034814592074386,-0.13705237717004848,-0.19306839141980695,-0.028395069229813753,0.12914273756951025,-0.05531418215603456,-0.06583963154249724
0.01872024245996133,0.4161224760587869,0.20801530648675431,0.6879799147892357,0.11674931644227124,-0.8608647637495951,-1.6036883355007376,-0.07774096560806698,0.33039561552844593,0.6809793683494934,0.022893655663460983,-0.2781991608064373,0.052608781480717945,-0.10599334814091314,0.07981841034781938,0.09688705845622861,-0.08389415016770953,0.10118619284925169,0.1692660670154006,-0.04277944412304551,0.04022808790174239,-0.008168506659341128,-0.014797726588910107,-0.006376599024199476
0.7032693121342317,0.04566053716215956,-2.318931693674528,-1.8308801280550717,-0.6958701689613408,-1.0030353142703834,-1.244834369595494,0.5211584337635699,0.0632077115430536,-0.031193712180104277,-0.40239010483086535,-0.2607140368337039,0.2531455923423169,-0.17319282212881526,0.054317309479678055,-0.25155080986958445,0.1598354919809691,0.18751651014633666,-0.18129992228086547,-0.11307445877260809,-0.039700897561383654,0.020507140496711682,0.05864581566255775,0.1335957465820007
1.0288261093271924,0.34596885455099735,-0.6966046891796015,-1.1455177342856169,-1.2547303289150797,0.015854241978086242,-1.016830143576056,0.23723950243954026,0.5983809204609076,0.2850184296710676,0.08060900808400329,-0.1163679218749248,0.024214345795954426,0.176281195553463,0.08898238546871721,0.013833003307618871,0.4273992960764588,-0.0915968378524048,-0.03529489191046078,0.04583512662281544,0.0245485025789219,-0.04892303518566943,-0.04020328630789016,0.08312576199306496
1.4196708855145488,0.07829061478399829,1.2746431412006956,-0.5689491479233195,0.033696881807774276,0.011207753478103686,-0.6703430879985551,0.2294421110793674,0.08696056994895812,0.11315629945089739,-0.009547861308198215,0.05061414446500513,0.1232588888780117,0.030395027401421113,-0.16700687416197868,0.020743816219899867,0.08234015452909701,0.018534678892526506,-0.07383490327860057,0.11193397963934891,-0.010128423360860596,-0.01726862478638554,0.010638542651236413,-0.01159498238624872
1.0584641923112093,0.8628169997095425,1.204759553610938,1.0532912916147192,0.36714671261281745,-0.43709299210436325,0.7307389450104936,-0.662837665371913,-0.38631321500364674,-0.40642884381660055,0.1997935413225885,0.007385401824372328,0.014539916669625189,-0.056860378672775554,0.1031684567391285,0.023413948043665953,0.15483744128858368,-0.129591002841536,-0.31973997082369116,-0.16180938110700405,0.015211883300325583,0.022429787228321882,-0.04664978223370652,-0.06163540127173224
-0.4237405367550033,-0.6559518340005819,-0.16165361806012976,-0.8882459982937603,0.9941556303344887,0.6620737803656729,-0.3054446511075607,-0.9148382839662121,-0.04646459365185011,-0.03868386312751958,0.23301181374747304,0.43626734453821847,0.14673721922822192,-0.05417037284637991,0.008527396074497208,0.011379973614398395,-0.025513710798252962,0.14372940551155539,0.16337752742490355,0.05646598174803718,-0.010785794293859447,0.04269213123953432,-0.03967935714591977,-0.044446376870079046
-1.9555665435715817,1.1365010910338673,-2.0794006706503767,-0.05288963423118937,1.046883244298793,-0.2563808683213687,0.9289681853405698,-0.16833607986381868,-0.11741269289407849,-0.02947350250396991,-0.26442503127264405,-0.05196668359689205,-0.11257663491147123,-0.10460008659227807,-0.12901221581893388,-0.17047536193895615,-0.08887553911184728,0.08200114971221095,0.22472808071393258,0.19594062764801404,0.09137570601786076,0.129998436819066,0.007870040644846879,-0.1319276440620499
0.17789181008527666,-0.6454534944543883,0.0027086136571253675,-0.4468233728374503,0.8516846028618801,0.3122685806513019,-0.2389095329984836,-0.033185556868114856,-0.1577731628407671,-0.33749282669533864,-0.2806994970905582,0.2074161213665331,0.10772689538036734,-0.09435359432218023,-0.11070154400804218,0.020828623851811202,-0.04478884904536722,0.012246747176166976,0.025179126164139674,-0.016926014547416924,-0.015110570574817883,0.006889445359192856,-0.008543347687231924,-0.02034505549245502
-1.196426474938026,1.3061266202331139,-0.5836610884463633,-0.8053956857674862,-0.767749077542728,-0.19433979867937448,0.09705279868302186,0.9562070299440393,0.23666575901422335,0.26620823791974124,-0.008468625619509125,-0.30949132276704183,0.0814226169218633,0.0791753445059579,-0.01320193035927271,0.04143408563733874,-0.12474630767597665,0.021125285022747183,-0.025897500577664864,-0.10976283684052474,0.005118393896632634,-0.026777108664499547,0.005731151357120349,0.006179614792464733
1.108513425808999,-2.6324495755272803,-1.6940193590412977,-0.10509077641302356,0.8253857775311373,1.127591386527008,-0.2657268909024442,-0.5139750070215757,0.06464051492424565,-0.05824298612781009,0.17299014531316936,-0.037395671817513874,-0.12078559076428641,-0.37626426986378,-0.18656452168341636,0.11013834690420626,0.1048248802467307,0.2852082554650335,-0.06935495668447672,-0.0006010573598794603,-0.09118922622910079,0.016807236323253125,0.018776434515317603,-0.10430602957346842
-0.4166508741641374,-0.4483326015913594,-0.6783709707995023,-1.2568086225597164,-1.5319526339556016,0.2813399992430391,-0.2524886130770953,0.5723881907226884,0.03571196032915069,0.3104725844839223,-0.20828011010066144,-0.04183613872198369,0.07848562781372166,-0.008805870455026342,0.03906638159989142,0.03912874428707095,0.15680228132094168,0.06294083130898181,-0.2115767186294622,-0.07220724084919164,-0.049924151790016726,-0.014537774484220205,0.04526264332383229,0.03807008201222386
-1.287840899846856,0.8579692118515826,-0.6766735229799042,-0.7595369822492617,-0.856117791651958,-0.3902034128850686,-0.22645224680160891,-0.3484830294602263,0.2500294223415171,0.29426584380233967,0.21230887242514002,-0.25486309209541097,-0.1004222471593784,0.06953399954792266,-0.007889282659993876,-0.1552422155697618,-0.04285722967436013,0.2571937058448287,0.07598567687608272,-0.3987565168745273,0.0899427719008965,0.013087699869837472,-0.03687980583509702,-0.09402978059193315
-1.420756951251168,0.041365091639414625,0.2772512308520339,2.637806818900812,-0.6674010063221374,1.0116169894559266,-1.209136767664264,0.18244060772461176,0.1642978038128048,-0.029299957732064813,0.06167183560796649,-0.09675054845628075,-0.2469170573219064,0.06462071444570146,-0.005016363191725819,0.217490640695419,-0.2146494127458299,-0.1796361145182704,-0.29281378452489165,0.0476174578533263,-0.010181263847777362,-0.07489909153256528,-0.021231990034981548,0.06773967981763218
-1.797500628204402,-1.535007023443363,0.763097580435888,-1.8859182321260823,0.45552395069139395,0.19575961338615408,-0.5493145413970499,-0.11386941642866663,0.0985952418527969,0.15756130406572946,0.12176823562315948,-0.13452079799094638,0.0012573418228176401,0.018459571358730293,0.08923202963443523,0.11636233688808151,-0.10341319620410558,0.17716787359302677,0.13924934739800235,-0.06755276058424615,0.06072158839934291,-0.09042340915238811,-0.06803064229987466,-0.04763456582988493
1.0879853906562256,-0.5547622860770521,1.221571332880975,-0.18402814036921725,0.38430656930972235,0.5982900968082105,-0.44170653407522076,-1.4549504948603995,0.062030625158461535,-0.16743609460178793,-0.049225564346955776,0.4830166839301555,0.30528152149109344,-0.09283582499971932,-0.07040207485777032,0.12658497916389286,-0.2777540276838448,0.07762006338831431,-0.2034584928133996,-0.05502580481095813,0.03531458184747173,0.010394141883798032,-0.04084444703706254,-0.050092059792775194
0.6891477790927099,0.4968422667520847,1.0146467442713993,-1.0631862632434526,-0.23729143680795103,-0.6936272764898145,0.10993171939113598,0.6390865634157913,-0.08121836759618199,0.17490260752743333,-0.1264622107386444,-0.07056400677707077,0.042511270769302,0.1325332346986796,0.12172491463081278,0.002935896095382882,-0.020078841705504426,-0.17367145048930407,0.003315233667490613,0.22926039654970004,0.006329058341117441,-0.01095717147041083,-0.002818746428638742,0.02824686885861526
2.498477756865083,0.19494781337728584,-1.1306860698388208,0.30868562243476794,-1.16202764609959,-0.47828614119679996,1.5927947795102742,1.6178789078188642,0.017995365031463314,0.0014893068347586196,-0.03858125716377195,-0.2786067063438992,0.16896902541447642,-0.0013869779654407722,0.5608896810351205,-0.1510694576629439,-0.34054278094477275,-0.2048966353684933,-0.025311931683471393,-0.0017234565728252954,-0.09023508057371751,0.2010643051563524,-0.039282913324230374,-0.061567466898935976
-1.312204155969295,-0.8840914038732195,-0.39626301621708226,1.0911476504436326,-0.6686293163480544,0.1974756120315385,-0.6079581182500918,-1.051967731728839,0.14683155500782424,-0.041055981221248344,-0.06276454047456202,0.14665685232075112,-0.13182438564924398,-0.04681002345843154,0.06783519575680558,-0.09639853402843723,0.03852259175159425,0.10379554284464733,0.13246327277831038,-0.059683488237109096,0.02006162205848473,-0.005187568350810691,0.007886119027413365,0.011600265990219436
-1.3116465273094042,0.5338234372276794,0.6367924095049716,-0.02813939747852831,-0.4702256132729786,0.7683632008620422,-0.5539638299185151,0.4579703703102956,0.2206528180088748,0.27687319332063504,-0.10754094119020738,0.08488919059142591,-0.04500272022349299,0.012785256683812935,0.11563376449986439,0.040487244248161074,-0.09293748177803034,0.006208556519106254,0.05706988148743788,-0.11938829392324425,0.023918084561143728,-0.008008355416423371,-0.01372546756935143,-0.005508556096771997
-0.8227975882272917,-1.6602232142125886,0.9984855961027913,0.4781624232602231,1.2505790355191408,-0.6722705851002189,-0.33673594077088764,1.0963863198413422,0.005168421208860705,0.15905112075132916,-0.1412288520072504,-0.07831522296788482,0.06871479229191955,0.04023276007481746,0.09658926212310015,-0.008075619648095814,-0.2157384649022729,-0.2437477918544655,-0.07051034404852596,-0.013910835420255507,-0.055478261628634805,-0.10238527515469754,0.036711950904618734,0.03741795162757339
0.4155780474332051,0.3418718106490991,-1.0526219685915101,0.1587764299102982,0.06483731742104029,-0.7640152369338593,-0.5042752732581463,1.487609448572716,-0.000494891960146936,0.3261002322404247,0.21822980337294898,-0.2944897205118755,0.047006701801300885,0.06608143358651948,0.11934978447769898,-0.09803072057780543,-0.028037542277860126,-0.08252270724411363,0.0028264128610379236,-0.0034859710651571818,0.0386810724722649,-0.004747380953994387,-0.022170964797119077,-0.008751537193652613
0.5077182964050225,-0.0010606052711076245,2.0747274312963997,0.06627361059942612,0.25937396584591527,-0.37554246744942854,-0.003485809769882143,-0.32790080696141466,-0.2314871781769689,-0.11147848442148776,-0.08318891969321505,0.07226088514987938,0.08630191731516562,0.0672036273024063,0.10135118953360285,0.14486482805745368,7.880110336620162e-05,-0.2011134784762152,-0.07387484544944208,0.08469629174346424,-0.07722930204418764,-0.0005809845321486683,0.040969337928936936,-0.013868764376229678
-0.508483510139014,-1.0503225436773669,-0.049089905363949,-1.5444205493088696,-0.36280048882386107,0.12745351927123064,0.1021152174249547,1.9126828439892953,-0.037653711409198834,0.18510910198540845,-0.1102586609870644,-0.18024787147657784,-0.05790006608929152,0.2545520945210997,-0.1727817873884827,-0.08857816202296744,0.14014811961881452,-0.012650250133725775,-0.16735941797497894,0.01598703605087975,-0.011378928677339157,-0.041733081703940716,0.016331613363711583,0.027549202729918794
1.0037538307785159,-0.7764244490479304,0.1275077552467434,1.619638811250604,-0.5556335699665871,0.25768724306477664,0.4327323738287188,1.014231384628252,-0.053237498907302803,-0.21762287037720318,0.05824856788456675,0.10050144357303609,-0.05314173760626167,-0.1204864021402751,0.10279629369657554,0.03359534109701925,0.02128054401481531,0.005977562446220195,-0.0028168239628897007,0.0752012826147476,-0.0719121652165768,0.018598169825818377,0.05325957716769012,-0.03139398635324744
-0.18938086052724526,0.6070245838555677,-0.20665491076902343,-0.45845303744820054,0.40762099549860803,0.30596937867004437,-1.1211057011372718,0.16306722434988252,0.24968445123663274,0.42674020432211357,-0.16281821432699084,0.5787596395358648,-0.06504228376994803,0.24641765067840826,0.16440930017315655,0.06929948564635884,0.16726456124446532,-0.08624445427802248,0.18408959507942957,0.003246167426258253,0.012686871120145491,0.024233995187148246,0.020901618392494697,-0.009250472417967252
-0.3531919686675634,1.9917667832710795,-0.1377510234488369,0.13213536245083707,-0.12191500847352697,-0.850721903004422,-0.2884656977365729,-0.46011513892287587,0.10801105882793888,0.11626441603547544,0.07187571169900024,-0.3841381422693581,-0.033553977836261024,-0.11770459129687023,-0.1007214597351838,-0.15290498782055048,0.08866562788301273,0.3736895662808936,-0.06382637310542753,-0.05385562993576819,-0.07124817792864743,-0.03376974726237908,0.032890525866697405,-0.01849568679348362
-0.30527849776751015,0.15747470271501762,-0.0744014844132773,-0.5252285074661966,-0.48470448291116375,0.6558475705441508,0.5703720300161944,1.8140419502618235,-0.11753852349345544,0.01715451109024036,-0.13685680283251347,-0.20960984152789822,-0.007795568615101121,0.02452549601495605,-0.09053711123782955,0.08938470961016629,0.10295523616860129,-0.01480763062783276,-0.22525117939531736,0.18118977579483156,-0.08929278186153178,0.00041053327599482246,0.02051067022601413,-0.002454557220041596
-0.09336398554708454,-0.3022858454704739,-0.3079380529531314,-0.901185953132752,-1.1170671853314618,0.1113265845183801,0.09922952639664201,-1.0671473366348387,-0.11813358589340897,0.03650044703490377,-0.09068657598795228,-0.09015513088759587,0.05000280057486076,-0.15574029081717528,-0.10017491362051764,0.03546706261095355,0.05721401892513835,-0.030164643291804606,-0.09698678968100566,-0.07982364516512347,-0.012051741516399579,-0.025626922997788834,-0.019714423212227355,0.03372616526255015
-0.42311711606187025,-0.5918659024890891,-0.8013874498579567,0.12311776439521539,-0.17220598346343136,-0.09827581611942672,0.6853503889217124,1.148366902863121,-0.37808660887031365,0.01856675410682796,0.07682147187633116,-0.19171648384622691,0.13318853483490442,0.09982765760466225,-0.07619273121210952,0.050612204854875636,0.00028822932201520365,-0.04319953253201382,-0.06960893346481051,-0.023628772353806914,0.02976208119411716,-0.009042428799160424,-0.021608832767780726,-0.0015806450575568966
-0.2501059643445944,0.6489147794664449,0.2217530976848942,1.949400430623703,-0.18675978273397914,1.26835630341285,-1.1523548284942813,0.31279981924519423,0.16668119708401496,0.28720734141772714,-0.17960445127181882,0.3259216179889434,-0.20326052886954224,0.24348988127074775,0.16051311403586052,0.2395553343889099,-0.10077456539977488,-0.061557754204172206,-0.09819675125172932,0.0005683967182990197,0.07580102997647267,0.01676580017084134,-0.10872870540682383,0.020839965095784667
0.7864927096438201,-0.7413619050626035,-1.0870970439574672,-0.10174443028955026,-0.35734328050697267,-0.3461820572119758,-0.6672501636067787,-0.3581626602354789,0.004487059068085384,0.22560039094546908,-0.10482049952990687,-0.1349611726432813,0.03355199518494203,-0.2074546940216309,-0.04874782879139625,0.06121024645637655,0.11508195809018065,-0.06642308486070178,-0.04146304756284644,-0.2638179045546612,-0.0515290684376778,0.003982508721798341,-0.021406335465482876,-0.04679321300547211
-0.18691589476290318,1.054512123817573,-0.6510149093020516,0.38148067215879866,0.2791487370175302,-0.019572358262355982,1.0830500431744592,-1.6917872885794834,-0.5224713744592548,-0.3288768582086033,0.1063886584155044,0.005616939315868912,-0.16915409474891477,-0.017814662704362074,-0.18989520404773866,-0.42705318009795673,0.04289495610896336,0.09074742800194018,0.10763701699776704,0.033008585059047836,-0.07421948896415428,0.010003632949474168,0.03661521222313215,-0.04117213254231625
-2.257569919728101,-0.9806637258134753,1.1170466175815015,-1.2322010021412126,-0.8795543114188219,-0.29283895508481805,0.751350482518299,-0.7934205547948241,-0.1891362578915986,-0.2883308129518527,0.03809852005136241,-0.017034587276576436,0.05412878871114939,0.14927391851114014,-0.32889751538746204,0.0727740069884231,0.14411018294909134,-0.054388305975080535,0.1325646183384629,0.11344296445150176,0.022309514367682224,0.010529069923230475,-0.06444217525486698,-0.04020436805906888
-2.654359052816494,-0.42497429089919125,0.23712630638431317,-1.2718691194983667,-1.0970051111838568,0.5889316875574113,-0.6633663923886244,0.5835882471069286,0.06203313463892281,0.17003472156513244,-0.0035005229869727278,-0.11539616616137402,-0.141695994026693,-0.0278327779780182,0.20314922725473541,-0.15583083307514245,-0.03225610561094448,0.13493317981846945,-0.1691147980961281,-0.23895095980104525,0.08706594973129247,0.027162771751839298,0.04051391700734823,-0.09832150764495545
1.45399744118614,-0.218025289736294,0.4751186395374828,-0.4507801947604587,-0.9056054708473676,-0.7540887201744192,0.18937243636032847,0.9362913528598545,-0.17027756919912854,0.18202966214235308,-0.0811021271972573,-0.5026686698611625,-0.03304318815836785,0.0869683201778117,0.15035956891976995,-0.09271032224514279,0.017348179580545957,-0.07256672334844937,0.04299769160187796,0.17242284473908534,-0.03080490062063822,0.03580590381884477,-0.012530215730983688,-0.025289864707285708
1.7242583888710954,0.19490027645331504,0.19443994271806456,-1.2813003653854955,-0.04721276825672552,0.09766320259577285,-1.2975103001392498,-0.08997780109728835,0.27314086592977144,0.054489096842853794,-0.06285821419349816,0.05227199675862384,0.29387211117754825,0.14329542218802585,-0.17797334126080447,0.13793314864650086,0.3610864308584849,0.06168979401286337,-0.15689895427455777,0.0991766292958051,0.038106418286900666,-0.15325052982304183,0.01785836619601964,0.08628651711057571
-1.0790210534782707,2.8670522137758567,2.118022725939602,-0.8360844054184139,1.5754319904834113,-0.3410978902006692,0.7916588654723932,-0.6149640430685461,0.20226414613005753,-0.39661354222247,0.28031300306404955,-0.20677773018080065,-0.13446016543164754,-0.11885376163465686,0.10124365733866507,-0.379560094311176,0.2481715823472058,-0.06693303208455612,-0.18130531114299994,-0.003995609653096067,-0.14088351129496762,-0.02415212270464087,0.08892000353211063,-0.01566977152920997
1.2390986126102006,1.447630864196288,-0.20025960017476216,-1.7706777214170017,-0.8506763138047716,0.3678472460871602,1.0237052424437876,1.1569662955799054,-0.13886039682909668,0.10040876683558396,0.31690789897390637,-0.04203230406898411,-0.14344341585759846,-0.024349975404494566,0.015087226780790513,0.1846447017888257,0.05105131433218963,0.0370577422107383,-0.15088050975867218,-0.06081162047943319,0.020099372990945143,-0.029951325206495304,-0.007000738088840638,0.009918006388574152
-1.6981029123006968,0.44468042407618164,0.6765319700888501,0.45517524894681916,0.8917921054578948,0.5294752313232415,0.03545769745236353,0.13758858763098186,-0.08494123012356931,-0.09119528212883267,-0.03220262329357174,0.20867939783303607,0.15382338163691525,0.13385979477544716,0.1765290369875828,-0.07755924869027891,-0.1616076294731647,-0.17794320276281328,0.05502217151046553,0.19497661728431845,-0.006198180438849228,-0.0808978009465277,0.019182106631170655,0.06446407755560012
0.2160025204889426,1.0319185756142266,-1.5966746745428901,1.2239550165961754,1.7158302082025336,0.14584744851257883,-0.24652444329793213,-0.08589964939208201,0.27296109327899043,0.08771390537599562,0.09040559048514055,0.19624329580174998,-0.3649143022680521,0.04214915254700607,0.031786813099415515,-0.22478065985234394,0.17771237301559967,0.023865394405225462,0.1466110079760473,-0.04643283899967677,-0.00997373555889624,-0.03911075412783192,-0.02019096719987593,-0.04422877604919412
1.024373943644572,-0.4632315337058455,-0.4804689356589118,-0.9445126111938145,-1.1560165531725048,0.4594067522719884,1.0559518432406703,0.07456789884983434,-0.20807787100541536,-0.11565520330452209,0.10566060271557029,0.08759184496468901,0.047484593910115835,0.050172593776640434,0.13145135710486883,0.1362177858919798,-0.11256077832221005,0.08398053356820645,-0.015917845019589,-0.0037854997309516767,0.06508621436155593,0.014869610555349909,0.00041133150402525195,0.007332149003994906
0.36418809409026787,-0.33351618126967514,1.8419528112821884,0.3615896352094132,0.17546606963204409,0.5610879188322485,-0.7455193008456548,0.40136855971546004,0.12876985303272298,0.10552934080722959,-0.14587777891355272,0.10044285012158413,-0.011329611425762198,0.12313507277415629,-0.05756029600298432,0.03095826637635733,-0.07743878908704907,0.13051994493375302,-0.04787499144978864,0.10729229577165508,-0.05821630989690113,0.03360352743930051,-0.004816365682846452,-0.0041092526364903
-0.5190806370358385,0.5019456080065768,-0.49742288553993413,0.7051314496929992,-0.29761970944084376,1.1485636843027185,-0.3035491937306037,0.011174537347457176,0.20177374039770857,-0.11180280447554417,-0.3569461377029676,0.4162608385484214,-0.07912449016547932,0.09807527857364526,0.10399418801167094,0.14881104557196467,0.04583961274854987,-0.0828740744945024,-0.18767839941758052,0.10382197852145723,0.029387088512417097,-0.03809327972289583,-0.009223793545671858,0.007916324545397344
-1.089980042868112,1.3372750714964599,1.5213313531201273,-2.336573499639228,0.7667253647628407,1.5132887819006777,-0.21986068534723704,0.1034606417361429,-0.21401953294011086,-0.04917039551253602,0.40673429764886326,0.4746476551849739,0.2824105085587453,0.11974570376617505,-0.06384971455137278,-0.19443456491330985,-0.10337080706648497,-0.01750279777439765,0.3148062006847374,-0.043094298515804645,-0.02829668669809072,-0.07798860686384286,0.11410049383052492,0.045110769661995766
-0.6430493312137727,0.7160332152353674,0.5509632438184903,-1.2364852258162762,1.4196240495636774,-0.14349578482363096,0.09329464783763743,0.45726742554306005,-0.19302487342513389,-0.04167001061295663,-0.08388103132282779,0.01106161073090414,-0.02434748012874097,0.14774024025822394,0.005043594991391417,0.11869992789996464,0.08053563899544341,-0.09582257215160689,0.1611635789247121,0.11011212698749667,0.01260999160473367,0.008807852871966738,0.019897707868373637,-0.0025458792623282793
0.19104879792051901,0.3725758661540817,-3.0273315791477025,0.5194138129746594,0.5304418775147653,-0.25345977669854364,0.6725894344214506,-0.09733435111555908,-0.2134174561284859,-0.07402085515466436,0.16421590119904633,0.06567835869429958,-0.016310008206462084,-0.012218184404857026,-0.14509186065282523,-0.13207762247964477,-0.1025750863925021,0.20504238600380284,-0.11533878219971008,-0.00044768409014742404,-0.12713998128547566,-0.014073772432924446,0.12078788012282426,-0.05530149862221297
0.2272707139008953,-0.19686847732779766,-1.6558307709610838,-1.7033354424422873,-1.6223373630005165,0.2437257051338769,-1.0299587071678418,-0.757429002285557,0.043997778621899825,0.14797496471686722,-0.47234122432627745,-0.12678715072518515,0.22476799140246057,-0.2876130177138734,-0.07848614908618515,-0.036660421447984454,0.2919670929393142,0.12379297517493401,-0.005291364407318614,-0.26735491411648205,-0.11236144241797992,-0.00911508759518201,-0.015309637681724669,0.1279649094677157
-1.681522098436911,-0.11323058502203319,0.13726187825793817,0.256345728370806,0.8590547743215746,0.05609726546064392,-0.008733728412544571,-0.544613596717261,-0.2692962268881296,-0.035278194415502714,-0.07393244484553002,0.19562682278773094,0.12311863660656491,0.07858803883716257,0.01661159577575269,-0.08894727001848386,0.0876769180163536,-0.07570436125922053,0.17133547448534756,0.1252852405578135,0.06684688661957541,0.05438387101052147,-0.017226522063208585,-0.04798772413806309
0.09988219196215556,0.7879888285999047,1.7784252585799385,-0.8068072413842892,1.0867088760235535,-2.244621595528027,-1.8713716451297109,-0.3213048998062843,0.33216077432172936,0.23301450425737297,0.16634007260331857,-0.06865876511238192,-0.2111690188015417,0.4715885215567831,-0.07069966646588932,0.07399431807459586,0.061906070835695506,0.06094418695329515,0.010363653065489224,0.41205514945522786,-0.20730633687354444,0.040647365248593914,-0.011760225554565032,-0.03138583994433956
0.31145849584330004,0.561432843722903,0.7525951443154505,-0.9379063508353622,-0.21401421426626707,-0.06458713187994972,-1.1119173662727502,-0.4975978229095465,0.5225607010536607,0.4043975451547598,0.14732331148510586,0.0568033046095134,0.15470577505062819,0.22301789693408508,0.08693333546969112,-0.05613687051006599,-0.11200310048024899,0.11715191748123524,0.06811637880662531,0.07575923696848592,0.003080659613885576,-0.034047646860917574,0.012981872304621032,-0.025341001035732027
